0.040284312,8.819329155,4.338658488,5.25348661,3.227272727
0.122554918,9.485476798,8.869648865,2.719533532,0.408163265
0.073044965,8.642132213,9.019597081,3.182596829,0.465549348
0.201253162,4.767018787,4.889796705,3.738194899,0.23255814
0.212741325,0.287396276,1.236193056,5.163053591,0.086956522
0.143858727,4.215279743,3.958261135,1.116623718,0.501138952
0.079286499,8.839994872,4.909916114,2.732467964,1.568989386
0.197070311,2.542827511,3.175069297,0.512339356,0.215285253
0.113757345,9.101523689,8.812518593,4.001245238,0.387034349
0.127922616,8.486092812,5.263624079,0.798391153,0.915331808
0.247940954,9.192036168,5.732979148,7.461736563,0.484027106
0.093127132,1.476082063,1.270821374,2.96217519,0.831792976
0.088504729,7.878777978,7.474619628,4.65392202,0.56710775
0.023764525,9.14497149,6.382024567,7.375570164,4.737810488
0.063769637,7.363035057,5.327100741,6.056591201,1.613646842
0.156890274,7.526842078,3.109035095,3.43986427,0.841514727
0.180702329,6.961228925,7.525578247,7.096560573,0.177304965
0.199342631,9.611709886,2.133219283,3.699266711,0.867183934
0.06663327,8.286274105,7.191307953,3.974242366,0.864029104
0.103428924,6.449389145,6.861305386,6.051129247,0.352112676
0.212379099,3.105632137,1.56963977,5.256134561,0.493339911
0.235529259,7.205863213,2.205806476,6.579980552,0.617870722
0.081045394,6.931033534,1.766598007,0.614676676,1.914311759
0.02725905,7.12550793,4.87545146,7.248870127,3.868912153
0.215417052,4.854007353,2.826596098,2.303959736,0.479846449
0.056246078,6.339788074,4.560873736,7.011561287,1.760889713
0.187661592,4.44223745,5.016232056,3.533804684,0.194741967
0.134756489,8.706562056,7.522243072,6.279499247,0.431034483
0.052220488,4.171763368,4.816303631,6.472518586,0.666984278
0.112199044,8.363824363,8.433443426,6.060989587,0.350877193
0.092809207,6.398847868,5.591287511,0.077043619,0.836042731
0.201694143,8.686294891,1.874667527,0.140522212,0.849457291
0.132507044,6.367070511,4.238010881,3.774503962,0.781968721
0.164655452,5.69522041,5.293573189,1.892482428,0.33065659
0.082539102,9.322693074,6.441023721,5.076810855,1.38121547
0.072958106,7.537643749,8.101591836,4.059396751,0.43062201
0.211739149,6.581276575,3.015535765,0.697400023,0.579990333
0.135096613,9.598322826,2.9365012,2.144418953,1.151543068
0.241825674,6.709404019,2.74109986,4.50310028,0.532945736
0.158241954,8.114110068,7.671760508,6.284909845,0.318761384
0.050544371,8.13507042,8.113706333,4.957054706,0.825688073
0.03911831,8.826181096,3.927495158,1.669219901,3.441945847
0.162016753,4.857957392,4.372831051,1.399087142,0.474158369
0.059608535,6.648725161,4.51498749,2.520794163,1.74152154
0.102435374,7.503357581,1.887429579,6.483602065,1.540616246
0.223382881,8.484483207,5.49531352,1.086047343,0.513538749
0.11564277,5.296269512,1.658902604,0.305558334,1.189387008
0.07358954,4.781386019,2.030423822,5.232699379,1.613646842
0.241818228,7.510296248,7.087361555,4.003031233,0.210304942
0.024650711,8.156827271,5.57772925,4.501642853,4.460628129
0.069086716,8.4412779,7.224836089,7.449833045,0.848256362
0.215447512,6.949207856,3.63802184,2.607465334,0.54894785
0.215769194,9.186292167,4.830972672,2.388796958,0.596056855
0.24767757,9.344119364,1.409081173,5.811247497,0.806069227
0.044862365,6.479717156,6.865271683,6.661778652,0.825309491
0.173769814,9.402087238,8.523653835,2.832341019,0.313479624
0.141143518,9.27144734,6.321063003,5.59318413,0.813375508
0.120713721,5.460052614,6.161580201,3.414650917,0.251004016
0.080332424,9.582230284,7.013066726,1.141686416,1.367989056
0.239346262,5.601818929,2.262946454,0.288896956,0.520586843
0.023754593,7.14875083,2.235280168,2.86202625,6.07028754
0.134398488,6.488597795,1.240567181,2.625357483,1.305970149
0.207607138,9.167660217,5.981958487,7.062571071,0.564705882
0.22425407,2.935555974,2.793193503,5.033394371,0.311364816
0.060363246,4.044452988,4.048248651,3.949217299,1.061375173
0.23617351,8.91350722,2.489003532,1.722681466,0.666349357
0.072363219,3.443536831,1.572951564,2.627960353,1.533457249
0.233234472,9.17596609,5.270246468,0.834666467,0.532945736
0.100564348,6.245732912,5.565031446,5.749664142,0.568990043
0.201463535,4.924770118,2.133969419,2.982107744,0.587084149
0.069396624,7.759230033,1.390939849,2.811628857,2.626728111
0.137456725,9.337685048,2.212858324,1.654216915,1.222378937
0.112876736,3.677070597,1.595615585,1.207219028,1.012891344
0.097719003,3.137241603,3.010244138,7.634617078,0.710563714
0.159373074,4.797244807,2.462899569,5.619229962,0.685557587
0.026791506,6.045042401,4.681344884,6.055006703,3.470319635
0.085502223,0.964679695,1.192680636,1.21234017,0.731452456
0.16146827,8.497664869,3.958131708,3.980409401,0.811455847
0.033603748,8.723790429,7.947741284,5.608303966,1.606241395
0.053317482,5.850785437,6.818345335,5.957157446,0.332383666
0.206839419,5.947896242,4.533951967,0.963742682,0.453172205
0.121417973,8.324921818,6.059352314,5.782282191,0.874367234
0.207250201,8.732210093,1.311173145,6.51323168,0.960658737
0.031197257,3.301080571,1.402588097,3.47468201,3.691886964
0.163041939,1.904458564,1.347461794,5.237038999,0.530376085
0.091950437,3.708296438,3.192916246,0.581005257,0.846660395
0.117196556,9.883214619,8.052692399,3.416127836,0.535540409
0.087251938,3.066763238,3.074435135,4.514442677,0.757934628
0.09445756,6.695356327,2.225675574,1.93811639,1.4726185
0.243867551,9.423670207,9.519678157,2.046869417,0.154479918
0.148513182,6.436572408,5.683626911,0.477158317,0.387409201
0.020595797,8.535553305,3.062798373,0.284940312,6.909090909
0.180795464,9.271324204,4.021816158,0.579101221,0.762631077
0.204352922,9.551596243,1.207957944,1.935874871,1.061865189
0.146491839,3.405429177,2.782481681,3.617928077,0.546448087
0.247597278,8.763984398,6.895658457,7.199648428,0.394866732
0.04762685,7.8445163,3.897928124,4.637298965,2.624309392
0.248063225,9.570832503,9.716958111,4.563324925,0.148514851
0.154140581,7.569317334,4.908848535,2.223826541,0.717017208
0.142203386,5.205900979,2.028375387,3.784580438,0.878003697
0.025157965,6.772920711,1.432523878,1.189275648,6.66054203
0.027278194,8.451948337,2.027822955,4.917909989,6.013667426
0.233658859,8.766347593,4.790793414,1.198340633,0.534239922
0.124607296,3.841990704,1.581301373,5.419923284,0.944733113
0.218540731,8.480741333,3.493817856,3.893844841,0.625
0.156358445,5.410480328,6.170007964,6.77260235,0.182232346
0.116040712,6.707153186,1.976764813,0.296297834,1.255813953
0.177366203,4.334516448,3.564692384,5.413220496,0.466635558
0.099447599,3.257961246,4.034414995,0.739324568,0.317604356
0.179035614,2.767000656,3.586987388,5.829768683,0.170454545
0.022704511,7.106624995,5.896884275,2.167693736,3.883051622
0.140930162,8.142470737,2.5804876,4.685193946,1.047358834
0.189291568,9.053999005,6.344069053,1.415526018,0.59144677
0.072346793,1.723899375,2.663885267,2.241292341,0.333333333
0.096010279,7.465122161,4.653661649,3.967372519,1.168224299
0.228695904,9.392119047,6.824654912,3.250659334,0.481231954
0.197469036,5.202188102,3.384908825,6.096855189,0.503663004
0.245340821,9.193246637,6.527715575,0.688958873,0.454086781
0.065060577,8.199374746,1.431500735,6.138381755,2.846648301
0.107594213,3.378046163,3.573229888,3.357716385,0.556844548
0.169402304,6.659928332,2.574928167,4.588521838,0.774840474
0.06866213,9.538383847,2.179694054,0.024058333,2.488479263
0.162136895,7.110742865,2.673476992,6.732245469,0.830258303
0.213514007,9.829345809,3.49969923,4.497361542,0.699953336
0.209627553,5.488201478,1.420536892,4.352627095,0.718046912
0.061265924,2.548269769,3.342407127,3.290735876,0.530120482
0.173043879,7.544133169,6.078216246,4.558560009,0.538687561
0.045116422,6.360620613,1.508417491,5.275894704,3.509571559
0.177445783,5.112130481,5.036318557,5.544865107,0.281954887
0.205497346,9.818576514,6.689749916,7.613676974,0.569259962
0.229123059,7.661113222,3.201888546,7.081133694,0.576645843
0.083469961,8.408937462,9.405620022,5.25482022,0.144648023
0.138822934,6.104856647,6.63485927,5.311986824,0.245579568
0.125244688,7.766356193,5.852711683,3.894169804,0.808753568
0.24516148,8.243765265,4.420210029,0.691486781,0.502972108
0.067269429,6.103412442,6.760486763,4.404979438,0.456829603
0.164482753,7.408265135,2.948763065,7.299849647,0.809909481
0.143350333,9.034287949,8.347032858,6.814596934,0.366300366
0.192121613,7.162279685,4.116246749,0.087931949,0.597976081
0.114789806,9.947058121,8.335619416,2.42434721,0.531914894
0.140234911,8.690530513,4.790930599,0.556621115,0.884543762
0.092242432,9.551446309,1.601907997,0.377605811,2.074688797
0.162168633,6.853712564,1.233194897,3.334252667,1.116798511
0.022398805,6.377857253,3.403688126,4.49701064,5.118829982
0.151604934,7.646708603,2.319887776,2.719614844,0.974930362
0.062298955,8.645752202,7.747438224,0.063585269,0.88868101
0.124418724,4.428711705,1.276382189,1.201968036,1.138952164
0.165100476,1.041522895,2.014900084,6.038424749,0.123839009
0.082192952,9.847355041,3.356283563,6.988577318,1.843317972
0.238496868,7.613888527,3.989643871,7.890431329,0.5090236
0.110285991,7.313785999,2.174750433,5.820946954,1.337638376
0.052383815,4.056527819,4.756530359,5.152428164,0.631988333
0.204309695,0.658007365,1.55275694,0.083666692,0.141110066
0.196488291,5.276864497,1.592874627,0.513554433,0.711574953
0.04322454,9.39337641,4.257186112,5.696789575,3.156450137
0.130461112,6.632487981,1.747085876,5.260912969,1.166588894
0.039156175,4.573201199,2.031671416,4.530931871,2.95320309
0.2090082,9.761526464,7.433157629,0.541864722,0.501138952
0.21371179,9.850222313,7.515178514,5.872264483,0.488519785
0.234048125,6.308682884,2.420708558,1.203110282,0.556328234
0.060597068,7.629016418,3.490850582,0.45977615,2.108157654
0.075467824,8.91991839,9.35564125,7.479367175,0.431654676
0.153136922,8.464238165,1.758476824,2.522009085,1.130475742
0.037400555,4.558661695,3.339615307,2.793836432,2.416780666
0.094638805,7.382351632,2.140969098,6.465068548,1.576263329
0.202502205,9.152497845,6.314277991,6.253715664,0.56022409
0.215793677,5.821425422,3.390745947,0.63545466,0.499750125
0.249919946,3.328235316,2.585343836,6.0211161,0.330500472
0.176932641,8.097546328,8.55896542,1.525954437,0.186480186
0.050692565,7.267556309,5.026522776,2.774104028,2.080443828
0.191879298,8.681378956,8.142619262,4.299946854,0.265533723
0.020797581,6.886146578,7.387277992,7.11455129,1.611418048
0.04478451,5.654506469,4.699689198,1.205345871,1.922196796
0.233379164,8.588412226,7.728044908,6.75176135,0.23573786
0.146588216,4.512761864,4.004348494,7.152503575,0.530120482
0.119469933,9.580228902,7.883373802,7.8750776,0.518134715
0.23020517,7.722296643,1.385707399,7.355960935,0.791433892
0.120838215,8.856917976,7.622568731,4.068417578,0.483792937
0.142274657,3.757966449,3.173974304,7.165906262,0.556844548
0.126967463,7.512495107,7.669057293,2.666945823,0.312662845
0.142448544,1.270419859,2.248174376,4.595898957,0.136425648
0.161037817,8.452110619,1.235350508,2.320709231,1.254089422
0.180071549,7.88987748,2.695870177,6.424497482,0.792910448
0.159268302,3.900368551,3.651604755,2.940506607,0.453400504
0.044502131,9.667344286,7.622640089,4.104728933,1.449953227
0.040871141,9.9568273,9.060885943,1.873121081,1.315171442
0.122526763,5.250927345,1.526178694,5.81681637,1.160092807
0.073777058,9.28872774,5.694156928,6.488713222,1.644586569
0.193643713,7.393908093,6.01421559,2.167256944,0.473036897
0.097338556,8.12445873,6.963436443,2.119289434,0.600184672
0.04685969,7.469145927,2.911050333,0.806086765,2.870159453
0.108891726,7.963339559,1.400189584,4.14668092,1.691815272
0.087939228,5.036179785,3.22868181,3.00887473,1.131008483
0.040555114,4.707533866,1.21042011,7.131706185,3.708854891
0.115445565,9.818328037,2.375805158,7.429380535,1.461187215
0.156594296,8.085509962,8.260069806,3.266842335,0.242954325
0.205153179,4.807355302,1.825336395,2.459400966,0.608899297
0.119543307,8.470539717,1.540732563,0.76196501,1.527070801
0.194256451,5.403699303,2.214404162,2.737146281,0.633528265
0.116861834,5.520450152,2.763464954,3.430010231,0.972672534
0.21590916,2.607905016,2.856613524,2.254155084,0.275608636
0.091621731,9.191802703,1.474532176,1.290270136,2.11786372
0.147060548,3.915321758,4.275821532,5.474624196,0.2997003
0.097567714,3.906451721,3.804350485,5.463474103,0.700607193
0.136742714,1.861435063,1.912075708,2.00000663,0.480076812
0.182657817,4.150810475,5.018289198,6.662573475,0.140121439
0.170362476,8.004927592,3.400188131,3.575059802,0.780532599
0.051283307,6.364996982,6.43639349,0.175418396,0.872359963
0.045909203,5.952759102,1.53296334,7.442782114,3.305785124
0.125245159,5.824863468,2.667734398,6.250060985,0.952834683
0.027215534,7.538772586,1.642426972,1.870761991,6.143970656
0.123395796,7.663414603,8.353784829,2.857073184,0.227998176
0.213270751,5.886407383,6.248401597,6.054730232,0.184331797
0.221835079,3.687839915,2.803501582,3.814767382,0.383141762
0.02937241,7.840988083,6.647377615,2.288935141,2.015574897
0.116228708,7.258843175,6.6417134,1.525052177,0.460193281
0.12129411,5.411995631,4.115343388,3.985105658,0.756501182
0.080824801,6.639460829,3.552917845,1.149142204,1.432532348
0.140836594,9.207395232,3.303618735,1.543130692,1.03871577
0.17592165,8.15562541,8.711366869,1.412800041,0.175746924
0.187940204,5.489844304,1.706186443,6.595615308,0.737327189
0.146597512,8.577818061,4.973223816,1.935383845,0.825688073
0.023746612,7.048431342,3.558284129,6.914509808,5.073126143
0.090450868,9.824180239,6.750473498,4.917169419,1.286764706
0.179773183,9.537629858,4.006410287,1.500722033,0.781968721
0.137854607,7.453321206,6.848278864,2.88003397,0.385356455
0.234420441,8.406677193,2.240938704,5.967424986,0.673400673
0.059536171,8.951021876,1.758838068,4.435039694,2.995914662
0.20567931,5.978732178,6.045291125,0.233150236,0.220628792
0.101050319,9.463791992,9.508765679,0.406324498,0.379326695
0.178420316,3.675350451,2.979998411,7.478498095,0.455996352
0.167554403,4.118693062,3.34530677,2.731499397,0.494071146
0.182186534,9.476106024,2.73085349,6.317450145,0.867579909
0.200178617,6.122939083,2.099329769,7.330142361,0.675349735
0.235979284,6.042121434,4.89523149,6.4498646,0.378967314
0.167402018,4.399127783,4.197086139,7.807097192,0.418021366
0.214824275,9.816207005,9.435563292,4.87014709,0.202634245
0.095513986,8.337399453,4.567371805,1.635704453,1.284993116
0.112085307,7.2277994,2.568496476,7.378700074,1.230628988
0.086457749,7.670880118,1.376802778,4.941622373,2.105263158
0.231750474,4.313865975,3.532770628,3.37893468,0.357873211
0.04356262,6.262515475,2.820172691,2.955052869,2.803308824
0.188219554,1.738571759,1.191522944,2.050755161,0.470366886
0.173932045,2.31760476,2.7832001,1.658736197,0.30075188
0.154624963,6.126511947,4.468903865,7.449979358,0.629235237
0.077646182,7.820834362,4.664159119,6.977857998,1.495327103
0.200691259,4.697396275,2.275638556,4.418468875,0.556844548
0.135960084,9.23584777,3.766493376,4.217784923,1.03334899
0.19620869,7.272253172,3.540851782,6.088019234,0.628019324
0.171419787,4.29061109,3.970203759,6.115536761,0.429184549
0.029937968,5.725034793,4.307803334,3.229067857,3.129314312
0.092865685,4.499090529,1.599269154,1.704345429,1.376778339
0.074352123,9.45108607,8.622033126,2.864315429,0.723240116
0.149058335,5.307971206,4.407809082,0.473940483,0.57170081
0.099306551,9.9328663,8.252285257,7.157960927,0.620229008
0.190785612,7.533269034,4.402748808,4.616590782,0.60690943
0.211522597,6.610973461,1.305376982,5.972667493,0.817067635
0.11193039,5.140246636,2.595064831,4.697383896,0.996376812
0.079663475,7.327013299,7.681311133,3.626032905,0.451059991
0.246406546,4.896501077,4.055314101,7.728995181,0.341463415
0.042724626,5.898423217,2.153117714,7.219249558,3.066361556
0.069694833,9.239696684,7.580194636,4.598749551,0.887435778
0.14968588,8.489046146,3.617860202,5.984128644,0.902184236
0.046368059,7.363093669,5.42511746,0.027350255,2.191780822
0.054210816,4.668162205,2.611864021,5.827852418,1.927489674
0.1310785,8.280079202,4.059138131,4.343060746,0.974025974
0.043208517,5.8291905,4.188248918,2.313427699,2.243589744
0.129307164,8.288387235,8.975721058,4.368018761,0.213675214
0.198588793,6.473313825,4.962845279,0.844528216,0.480076812
0.144752897,3.030684373,2.476094064,4.102639683,0.545702592
0.248994714,4.266723419,3.777913896,1.421925118,0.310880829
0.067436901,9.855071189,7.192712322,5.710094623,1.646090535
0.236561379,4.019233011,2.230920037,1.000931742,0.432069131
0.137518318,7.03054485,1.820931261,6.699620579,1.123069724
0.13305352,2.829207171,3.502268377,6.72566364,0.282087447
0.132904457,8.696696249,9.623796942,4.668203013,0.14619883
0.102356218,8.25085178,6.820082549,6.644143076,0.596056855
0.173649439,7.577684854,2.831600586,0.923820767,0.789229341
0.087927377,7.054930858,5.053909474,4.544724809,1.163873371
0.191601434,7.461600658,6.494832144,7.100360267,0.299102692
0.19314368,2.389558658,1.41044143,7.45620531,0.495785821
0.143718503,6.377108303,4.117778958,5.498717041,0.732600733
0.049765731,7.700549106,3.479806754,1.343574282,2.585410896
0.162463739,7.488481693,7.109218758,4.28688367,0.309597523
0.236623536,6.947426344,3.391957072,5.819898055,0.513778608
0.117988459,7.737182832,6.583484045,6.01646143,0.499772831
0.073765589,9.700704703,9.117788114,5.061790942,0.651769088
0.185784406,8.877524542,1.551349646,3.068196221,1.00456621
0.048561743,9.673383097,2.693741236,7.999713674,3.307303629
0.090186015,7.654919971,1.328156224,2.872487566,2.050113895
0.169500797,4.927000895,4.845618376,6.399600667,0.302877335
0.110829649,6.152839227,2.798540072,0.136478684,1.092896175
